Chromagram_Mean,Chromagram_Median,Chromagram_Std,RootMeanSquare_Mean,RootMeanSquare_Median,RootMeanSquare_Std,SpectralCentroid_Mean,SpectralCentroid_Median,SpectralCentroid_Std,SpectralBandwidth_Mean,SpectralBandwidth_Median,SpectralBandwidth_Std,Rolloff_Mean,Rolloff_Median,Rolloff_Std,ZeroCrossingRate_Mean,ZeroCrossingRate_Median,ZeroCrossingRate_Std,MFCC1_Mean,MFCC1_Median,MFCC1_Std,MFCC2_Mean,MFCC2_Median,MFCC2_Std,MFCC3_Mean,MFCC3_Median,MFCC3_Std,MFCC4_Mean,MFCC4_Median,MFCC4_Std,MFCC5_Mean,MFCC5_Median,MFCC5_Std,MFCC6_Mean,MFCC6_Median,MFCC6_Std,MFCC7_Mean,MFCC7_Median,MFCC7_Std,MFCC8_Mean,MFCC8_Median,MFCC8_Std,MFCC9_Mean,MFCC9_Median,MFCC9_Std,MFCC10_Mean,MFCC10_Median,MFCC10_Std,MFCC11_Mean,MFCC11_Median,MFCC11_Std,MFCC12_Mean,MFCC12_Median,MFCC12_Std,MFCC13_Mean,MFCC13_Median,MFCC13_Std,MFCC14_Mean,MFCC14_Median,MFCC14_Std,MFCC15_Mean,MFCC15_Median,MFCC15_Std,MFCC16_Mean,MFCC16_Median,MFCC16_Std,MFCC17_Mean,MFCC17_Median,MFCC17_Std,MFCC18_Mean,MFCC18_Median,MFCC18_Std,MFCC19_Mean,MFCC19_Median,MFCC19_Std,MFCC20_Mean,MFCC20_Median,MFCC20_Std
0.23755935,0.23755935,0.0,0.059831757,0.059831757,0.0,2621.604362046124,2621.604362046124,0.0,2554.360200300547,2554.360200300547,0.0,5420.321903095998,5420.321903095998,0.0,0.11797939928944315,0.11797939928944315,0.0,-358.1427,-358.1427,0.0,28.383297,28.383297,0.0,1.3817865,1.3817865,0.0,1.1730722,1.1730722,0.0,-28.452301,-28.452301,0.0,0.9548483,0.9548483,0.0,-20.64885,-20.64885,0.0,-15.195701,-15.195701,0.0,-10.062489,-10.062489,0.0,-10.844417,-10.844417,0.0,-5.3588614,-5.3588614,0.0,-12.059528,-12.059528,0.0,-8.037427,-8.037427,0.0,-13.455553,-13.455553,0.0,-8.340245,-8.340245,0.0,14.782279,14.782279,0.0,-6.499854,-6.499854,0.0,11.230897,11.230897,0.0,13.7109375,13.7109375,0.0,4.794557,4.794557,0.0
0.25608265,0.25608265,0.0,0.0523896,0.0523896,0.0,1724.7687074808912,1724.7687074808912,0.0,1985.4992251061942,1985.4992251061942,0.0,3089.24025250145,3089.24025250145,0.0,0.08838230495939675,0.08838230495939675,0.0,-362.38452,-362.38452,0.0,92.00237,92.00237,0.0,0.94644684,0.94644684,0.0,8.094884,8.094884,0.0,-4.0836186,-4.0836186,0.0,0.6543578,0.6543578,0.0,-9.74949,-9.74949,0.0,-8.0811205,-8.0811205,0.0,-14.873371,-14.873371,0.0,-8.524677,-8.524677,0.0,-1.003119,-1.003119,0.0,-9.34362,-9.34362,0.0,-8.066025,-8.066025,0.0,-14.800587,-14.800587,0.0,-11.022076,-11.022076,0.0,-2.2966332,-2.2966332,0.0,-11.677788,-11.677788,0.0,-9.4544525,-9.4544525,0.0,-6.4974957,-6.4974957,0.0,-6.2764673,-6.2764673,0.0
0.3292732,0.3292732,0.0,0.046531826,0.046531826,0.0,2689.9215246080707,2689.9215246080707,0.0,2214.7290968292687,2214.7290968292687,0.0,4475.209133918213,4475.209133918213,0.0,0.1827712623259861,0.1827712623259861,0.0,-426.35394,-426.35394,0.0,62.082867,62.082867,0.0,7.0399733,7.0399733,0.0,6.20592,6.20592,0.0,-6.108963,-6.108963,0.0,0.7093585,0.7093585,0.0,-8.787129,-8.787129,0.0,0.11489719,0.11489719,0.0,-12.731345,-12.731345,0.0,-8.387097,-8.387097,0.0,-0.6438247,-0.6438247,0.0,-10.332876,-10.332876,0.0,-8.418025,-8.418025,0.0,-8.326867,-8.326867,0.0,-11.832045,-11.832045,0.0,-0.6427847,-0.6427847,0.0,-3.4368718,-3.4368718,0.0,-9.060792,-9.060792,0.0,-2.8605928,-2.8605928,0.0,-3.3188703,-3.3188703,0.0
0.3134789,0.3134789,0.0,0.036063686,0.036063686,0.0,2272.0574446829864,2272.0574446829864,0.0,2454.05770840904,2454.05770840904,0.0,4574.831424013921,4574.831424013921,0.0,0.10376939530162413,0.10376939530162413,0.0,-411.6598,-411.6598,0.0,55.07113,55.07113,0.0,-2.0740669,-2.0740669,0.0,-0.3776336,-0.3776336,0.0,-8.073971,-8.073971,0.0,-2.22298,-2.22298,0.0,-14.077783,-14.077783,0.0,-11.8301525,-11.8301525,0.0,-11.2798395,-11.2798395,0.0,-16.299194,-16.299194,0.0,-5.677917,-5.677917,0.0,-14.513736,-14.513736,0.0,-12.123194,-12.123194,0.0,-11.366519,-11.366519,0.0,-11.550307,-11.550307,0.0,0.44403926,0.44403926,0.0,-8.263177,-8.263177,0.0,-5.401704,-5.401704,0.0,-5.4420776,-5.4420776,0.0,-6.212781,-6.212781,0.0
0.35304877,0.35304877,0.0,0.046412367,0.046412367,0.0,2330.185464621631,2330.185464621631,0.0,2440.7446063487128,2440.7446063487128,0.0,4757.513923379495,4757.513923379495,0.0,0.11235566814095127,0.11235566814095127,0.0,-379.13824,-379.13824,0.0,57.042084,57.042084,0.0,-7.7329884,-7.7329884,0.0,8.20293,8.20293,0.0,2.7174711,2.7174711,0.0,-0.4015367,-0.4015367,0.0,-17.56841,-17.56841,0.0,-1.0260099,-1.0260099,0.0,-8.383525,-8.383525,0.0,-11.340451,-11.340451,0.0,-4.067096,-4.067096,0.0,-10.290849,-10.290849,0.0,-7.8957367,-7.8957367,0.0,-11.193681,-11.193681,0.0,-12.813972,-12.813972,0.0,-3.5775511,-3.5775511,0.0,-7.1293344,-7.1293344,0.0,-9.882188,-9.882188,0.0,-2.6507902,-2.6507902,0.0,-10.38511,-10.38511,0.0
0.333047,0.333047,0.0,0.04793314,0.04793314,0.0,2652.387007556804,2652.387007556804,0.0,2463.4609469856273,2463.4609469856273,0.0,5312.506004386601,5312.506004386601,0.0,0.1388259498259861,0.1388259498259861,0.0,-385.08047,-385.08047,0.0,37.087063,37.087063,0.0,-5.6816883,-5.6816883,0.0,7.119404,7.119404,0.0,-20.622698,-20.622698,0.0,1.8654263,1.8654263,0.0,-10.309699,-10.309699,0.0,-5.5212917,-5.5212917,0.0,-9.239009,-9.239009,0.0,-12.8222,-12.8222,0.0,-0.8811487,-0.8811487,0.0,-12.059186,-12.059186,0.0,-12.004837,-12.004837,0.0,-12.631186,-12.631186,0.0,-11.513601,-11.513601,0.0,-2.1271722,-2.1271722,0.0,-8.939707,-8.939707,0.0,-6.3259945,-6.3259945,0.0,-7.706178,-7.706178,0.0,-6.458862,-6.458862,0.0
0.2338702,0.2338702,0.0,0.07877767,0.07877767,0.0,2338.30586908469,2338.30586908469,0.0,2307.3450818032184,2307.3450818032184,0.0,4649.997790838892,4649.997790838892,0.0,0.10083970780162413,0.10083970780162413,0.0,-283.68292,-283.68292,0.0,42.90412,42.90412,0.0,-9.296436,-9.296436,0.0,10.253275,10.253275,0.0,-21.067839,-21.067839,0.0,-0.81019807,-0.81019807,0.0,-21.686293,-21.686293,0.0,-12.981555,-12.981555,0.0,-12.956771,-12.956771,0.0,-23.618633,-23.618633,0.0,-10.559009,-10.559009,0.0,-12.092573,-12.092573,0.0,-12.120849,-12.120849,0.0,-14.274365,-14.274365,0.0,-11.906449,-11.906449,0.0,4.781735,4.781735,0.0,-8.84527,-8.84527,0.0,-4.671611,-4.671611,0.0,2.875924,2.875924,0.0,0.044837475,0.044837475,0.0
0.34861875,0.34861875,0.0,0.05414167,0.05414167,0.0,3269.38811276547,3269.38811276547,0.0,2340.725461723805,2340.725461723805,0.0,5451.472604136456,5451.472604136456,0.0,0.23234143887761022,0.23234143887761022,0.0,-369.4631,-369.4631,0.0,48.912006,48.912006,0.0,-5.034478,-5.034478,0.0,10.553573,10.553573,0.0,-4.2577467,-4.2577467,0.0,-4.893064,-4.893064,0.0,-14.055286,-14.055286,0.0,1.1671838,1.1671838,0.0,-12.040373,-12.040373,0.0,-6.868079,-6.868079,0.0,-4.2383637,-4.2383637,0.0,-15.228789,-15.228789,0.0,-7.534147,-7.534147,0.0,-10.884967,-10.884967,0.0,-11.615254,-11.615254,0.0,-0.29339656,-0.29339656,0.0,-9.342122,-9.342122,0.0,-10.9655075,-10.9655075,0.0,-5.426103,-5.426103,0.0,-6.105684,-6.105684,0.0
0.27235144,0.27235144,0.0,0.06010668,0.06010668,0.0,2176.800894412755,2176.800894412755,0.0,2116.7795844479197,2116.7795844479197,0.0,3970.502827726218,3970.502827726218,0.0,0.11655534005220418,0.11655534005220418,0.0,-344.349,-344.349,0.0,68.49083,68.49083,0.0,-5.613288,-5.613288,0.0,11.951273,11.951273,0.0,-15.11101,-15.11101,0.0,-3.330282,-3.330282,0.0,-12.518501,-12.518501,0.0,-5.905482,-5.905482,0.0,-12.956524,-12.956524,0.0,-14.06454,-14.06454,0.0,-6.5507536,-6.5507536,0.0,-17.338661,-17.338661,0.0,-11.08649,-11.08649,0.0,-14.159844,-14.159844,0.0,-12.278073,-12.278073,0.0,-6.049681,-6.049681,0.0,-7.8098454,-7.8098454,0.0,-8.25291,-8.25291,0.0,-4.81186,-4.81186,0.0,-8.895108,-8.895108,0.0
0.23055796,0.23055796,0.0,0.06975062,0.06975062,0.0,2215.2315838083755,2215.2315838083755,0.0,2369.7972850577257,2369.7972850577257,0.0,4757.014313098173,4757.014313098173,0.0,0.08579248839907193,0.08579248839907193,0.0,-326.91547,-326.91547,0.0,38.071415,38.071415,0.0,-5.5990553,-5.5990553,0.0,-3.5282888,-3.5282888,0.0,-36.014816,-36.014816,0.0,4.3560386,4.3560386,0.0,-22.494772,-22.494772,0.0,-12.003776,-12.003776,0.0,-22.3726,-22.3726,0.0,-21.593533,-21.593533,0.0,-8.53729,-8.53729,0.0,-18.790432,-18.790432,0.0,-13.820958,-13.820958,0.0,-16.561916,-16.561916,0.0,-14.714397,-14.714397,0.0,-0.88227004,-0.88227004,0.0,-15.751427,-15.751427,0.0,-2.1564887,-2.1564887,0.0,6.581838,6.581838,0.0,1.8584299,1.8584299,0.0
0.26456988,0.26456988,0.0,0.050151862,0.050151862,0.0,2920.59977435212,2920.59977435212,0.0,2293.01228556187,2293.01228556187,0.0,4990.082509335121,4990.082509335121,0.0,0.1974196998259861,0.1974196998259861,0.0,-397.24695,-397.24695,0.0,53.31107,53.31107,0.0,7.798756,7.798756,0.0,7.959051,7.959051,0.0,-4.348346,-4.348346,0.0,6.71696,6.71696,0.0,-20.038292,-20.038292,0.0,-8.884782,-8.884782,0.0,-6.6490374,-6.6490374,0.0,-11.169873,-11.169873,0.0,-8.622831,-8.622831,0.0,-9.284453,-9.284453,0.0,-10.981604,-10.981604,0.0,-11.782327,-11.782327,0.0,-12.466627,-12.466627,0.0,5.6773367,5.6773367,0.0,-10.356486,-10.356486,0.0,0.6323837,0.6323837,0.0,7.051317,7.051317,0.0,-0.009960343,-0.009960343,0.0
0.38505438,0.38505438,0.0,0.042500045,0.042500045,0.0,3344.8145970334913,3344.8145970334913,0.0,2478.486004603309,2478.486004603309,0.0,5745.093566469693,5745.093566469693,0.0,0.22191759715777262,0.22191759715777262,0.0,-387.11267,-387.11267,0.0,54.136364,54.136364,0.0,-3.5125763,-3.5125763,0.0,14.491849,14.491849,0.0,9.944977,9.944977,0.0,-5.126357,-5.126357,0.0,-13.500493,-13.500493,0.0,0.59798265,0.59798265,0.0,-8.908062,-8.908062,0.0,-2.6414454,-2.6414454,0.0,-4.5996914,-4.5996914,0.0,-9.8968725,-9.8968725,0.0,-6.5960917,-6.5960917,0.0,-9.181756,-9.181756,0.0,-12.443717,-12.443717,0.0,2.21913,2.21913,0.0,-11.465434,-11.465434,0.0,-6.2496557,-6.2496557,0.0,-6.5073824,-6.5073824,0.0,-6.691387,-6.691387,0.0
0.37561753,0.37561753,0.0,0.037494335,0.037494335,0.0,3613.2708833821534,3613.2708833821534,0.0,2348.8691704389494,2348.8691704389494,0.0,5800.775132323086,5800.775132323086,0.0,0.2908377592082367,0.2908377592082367,0.0,-433.91724,-433.91724,0.0,39.9256,39.9256,0.0,-3.1847322,-3.1847322,0.0,10.453664,10.453664,0.0,-5.682735,-5.682735,0.0,1.5468049,1.5468049,0.0,-11.396541,-11.396541,0.0,-5.8776875,-5.8776875,0.0,-5.172845,-5.172845,0.0,-7.948719,-7.948719,0.0,-2.965169,-2.965169,0.0,-7.9359436,-7.9359436,0.0,-7.5638776,-7.5638776,0.0,-10.431018,-10.431018,0.0,-5.76748,-5.76748,0.0,-2.7782393,-2.7782393,0.0,-9.176215,-9.176215,0.0,-6.2648287,-6.2648287,0.0,-3.7485363,-3.7485363,0.0,-7.584322,-7.584322,0.0
0.25645936,0.25645936,0.0,0.060314294,0.060314294,0.0,2220.1321507672765,2220.1321507672765,0.0,2263.0716689365777,2263.0716689365777,0.0,4237.544523093097,4237.544523093097,0.0,0.10310664696925755,0.10310664696925755,0.0,-339.41473,-339.41473,0.0,57.080334,57.080334,0.0,5.825725,5.825725,0.0,6.0908523,6.0908523,0.0,-14.814782,-14.814782,0.0,3.456764,3.456764,0.0,-16.64242,-16.64242,0.0,-3.0726886,-3.0726886,0.0,-12.673612,-12.673612,0.0,-14.567435,-14.567435,0.0,-11.417017,-11.417017,0.0,-14.196309,-14.196309,0.0,-15.861356,-15.861356,0.0,-12.579661,-12.579661,0.0,-17.615543,-17.615543,0.0,-5.829892,-5.829892,0.0,-12.62565,-12.62565,0.0,-7.278785,-7.278785,0.0,-6.9589005,-6.9589005,0.0,-8.4768505,-8.4768505,0.0
0.38063708,0.38063708,0.0,0.03993236,0.03993236,0.0,4869.068613517979,4869.068613517979,0.0,2379.958800558636,2379.958800558636,0.0,7164.386453650667,7164.386453650667,0.0,0.431645156612529,0.431645156612529,0.0,-473.45816,-473.45816,0.0,22.386236,22.386236,0.0,-3.6825807,-3.6825807,0.0,1.4821124,1.4821124,0.0,-13.776886,-13.776886,0.0,4.247242,4.247242,0.0,-9.526532,-9.526532,0.0,-7.5364714,-7.5364714,0.0,-12.671995,-12.671995,0.0,-5.3531876,-5.3531876,0.0,-1.3902551,-1.3902551,0.0,-7.2984924,-7.2984924,0.0,-5.3529243,-5.3529243,0.0,-7.4024315,-7.4024315,0.0,-7.5192566,-7.5192566,0.0,-1.3890594,-1.3890594,0.0,-6.503651,-6.503651,0.0,-1.8324138,-1.8324138,0.0,2.3508868,2.3508868,0.0,3.4656305,3.4656305,0.0
0.27195647,0.27195647,0.0,0.060346916,0.060346916,0.0,2241.5186726723323,2241.5186726723323,0.0,2310.0196059311493,2310.0196059311493,0.0,4461.394909639646,4461.394909639646,0.0,0.10460887652262181,0.10460887652262181,0.0,-359.1123,-359.1123,0.0,52.38717,52.38717,0.0,6.0368056,6.0368056,0.0,8.925763,8.925763,0.0,-13.836297,-13.836297,0.0,3.8349736,3.8349736,0.0,-13.714687,-13.714687,0.0,-1.4754211,-1.4754211,0.0,-11.744419,-11.744419,0.0,-13.014149,-13.014149,0.0,-8.816358,-8.816358,0.0,-13.495267,-13.495267,0.0,-14.143695,-14.143695,0.0,-10.708291,-10.708291,0.0,-14.986281,-14.986281,0.0,-6.2325735,-6.2325735,0.0,-11.535833,-11.535833,0.0,-6.582257,-6.582257,0.0,-5.5860643,-5.5860643,0.0,-7.0755663,-7.0755663,0.0
0.22764295,0.22764295,0.0,0.06741828,0.06741828,0.0,2307.9861694557862,2307.9861694557862,0.0,2357.3506701170436,2357.3506701170436,0.0,4661.513807823376,4661.513807823376,0.0,0.08979050355278423,0.08979050355278423,0.0,-312.02173,-312.02173,0.0,43.130264,43.130264,0.0,-2.740982,-2.740982,0.0,20.171305,20.171305,0.0,-5.4545436,-5.4545436,0.0,2.6038635,2.6038635,0.0,-29.362537,-29.362537,0.0,-5.3395104,-5.3395104,0.0,-10.61087,-10.61087,0.0,-22.337872,-22.337872,0.0,-11.431816,-11.431816,0.0,-16.329416,-16.329416,0.0,-9.453034,-9.453034,0.0,-16.024817,-16.024817,0.0,-15.925879,-15.925879,0.0,0.3650822,0.3650822,0.0,-4.6255956,-4.6255956,0.0,-5.900967,-5.900967,0.0,3.1822484,3.1822484,0.0,-5.0037737,-5.0037737,0.0
0.29328123,0.29328123,0.0,0.05506726,0.05506726,0.0,2676.7069294157127,2676.7069294157127,0.0,2430.727481522237,2430.727481522237,0.0,5124.852382721868,5124.852382721868,0.0,0.15541165168213458,0.15541165168213458,0.0,-382.8079,-382.8079,0.0,40.23882,40.23882,0.0,-4.7543497,-4.7543497,0.0,8.0456915,8.0456915,0.0,-9.884052,-9.884052,0.0,-3.3161383,-3.3161383,0.0,-20.722017,-20.722017,0.0,-12.048536,-12.048536,0.0,-10.418751,-10.418751,0.0,-15.504411,-15.504411,0.0,-6.443529,-6.443529,0.0,-11.490187,-11.490187,0.0,-10.27917,-10.27917,0.0,-10.9521675,-10.9521675,0.0,-10.401728,-10.401728,0.0,-5.165524,-5.165524,0.0,-11.100244,-11.100244,0.0,-5.4633255,-5.4633255,0.0,2.6172025,2.6172025,0.0,-0.2879876,-0.2879876,0.0
0.3012183,0.3012183,0.0,0.04034772,0.04034772,0.0,2558.2199078642,2558.2199078642,0.0,2245.881635539832,2245.881635539832,0.0,4498.515953541908,4498.515953541908,0.0,0.1567178889936195,0.1567178889936195,0.0,-398.7191,-398.7191,0.0,62.08034,62.08034,0.0,-1.9261445,-1.9261445,0.0,12.334989,12.334989,0.0,0.8090706,0.8090706,0.0,-0.64610237,-0.64610237,0.0,-16.57013,-16.57013,0.0,-4.482299,-4.482299,0.0,-15.325059,-15.325059,0.0,-13.24567,-13.24567,0.0,-6.435541,-6.435541,0.0,-12.400605,-12.400605,0.0,-9.854716,-9.854716,0.0,-9.556563,-9.556563,0.0,-11.115964,-11.115964,0.0,1.7014217,1.7014217,0.0,-8.2952585,-8.2952585,0.0,-7.827706,-7.827706,0.0,-0.42280537,-0.42280537,0.0,-7.411562,-7.411562,0.0
0.3164601,0.3164601,0.0,0.05476113,0.05476113,0.0,2824.1674100030828,2824.1674100030828,0.0,2385.795884481565,2385.795884481565,0.0,5228.946184835412,5228.946184835412,0.0,0.1699014827436195,0.1699014827436195,0.0,-360.5189,-360.5189,0.0,44.74259,44.74259,0.0,-4.1064506,-4.1064506,0.0,14.20213,14.20213,0.0,-10.362032,-10.362032,0.0,1.6391482,1.6391482,0.0,-13.7785015,-13.7785015,0.0,-5.4123197,-5.4123197,0.0,-3.9876263,-3.9876263,0.0,-11.060075,-11.060075,0.0,-1.0755676,-1.0755676,0.0,-6.802195,-6.802195,0.0,-6.5498824,-6.5498824,0.0,-10.480895,-10.480895,0.0,-7.3779407,-7.3779407,0.0,2.4708276,2.4708276,0.0,-6.7690463,-6.7690463,0.0,-2.8858702,-2.8858702,0.0,-4.3282113,-4.3282113,0.0,-8.640238,-8.640238,0.0
0.29951137,0.29951137,0.0,0.03804569,0.03804569,0.0,2424.4508001405025,2424.4508001405025,0.0,2388.178316421896,2388.178316421896,0.0,4797.282901772767,4797.282901772767,0.0,0.1194408443300464,0.1194408443300464,0.0,-399.02295,-399.02295,0.0,48.208916,48.208916,0.0,-0.37138477,-0.37138477,0.0,14.758068,14.758068,0.0,-2.162593,-2.162593,0.0,3.8872478,3.8872478,0.0,-14.982018,-14.982018,0.0,-3.094853,-3.094853,0.0,-10.282472,-10.282472,0.0,-9.6345825,-9.6345825,0.0,-4.798597,-4.798597,0.0,-12.700417,-12.700417,0.0,-9.060702,-9.060702,0.0,-9.369526,-9.369526,0.0,-7.8757753,-7.8757753,0.0,-1.5362453,-1.5362453,0.0,-4.9926405,-4.9926405,0.0,-4.4835753,-4.4835753,0.0,-1.0037116,-1.0037116,0.0,-8.271516,-8.271516,0.0
0.33417428,0.33417428,0.0,0.04370536,0.04370536,0.0,3493.2356680826188,3493.2356680826188,0.0,2423.139322680938,2423.139322680938,0.0,5920.831482924884,5920.831482924884,0.0,0.254371873187355,0.254371873187355,0.0,-412.12463,-412.12463,0.0,36.021885,36.021885,0.0,0.097120956,0.097120956,0.0,7.9624057,7.9624057,0.0,-10.839681,-10.839681,0.0,-1.0379404,-1.0379404,0.0,-12.529526,-12.529526,0.0,-6.657909,-6.657909,0.0,-9.966764,-9.966764,0.0,-15.144276,-15.144276,0.0,-8.166378,-8.166378,0.0,-7.97482,-7.97482,0.0,-9.212884,-9.212884,0.0,-12.036463,-12.036463,0.0,-8.371025,-8.371025,0.0,-2.5691612,-2.5691612,0.0,-9.087942,-9.087942,0.0,-3.1754935,-3.1754935,0.0,2.213982,2.213982,0.0,4.592967,4.592967,0.0
0.3441157,0.3441157,0.0,0.042912334,0.042912334,0.0,3120.390611214493,3120.390611214493,0.0,2477.685370564315,2477.685370564315,0.0,5660.634448412123,5660.634448412123,0.0,0.2010642492024362,0.2010642492024362,0.0,-412.58838,-412.58838,0.0,32.42747,32.42747,0.0,-1.3497572,-1.3497572,0.0,5.8166447,5.8166447,0.0,-12.356284,-12.356284,0.0,-1.7822402,-1.7822402,0.0,-14.178614,-14.178614,0.0,-9.250676,-9.250676,0.0,-10.264104,-10.264104,0.0,-14.271267,-14.271267,0.0,-8.588443,-8.588443,0.0,-10.870376,-10.870376,0.0,-9.028948,-9.028948,0.0,-9.839156,-9.839156,0.0,-7.431083,-7.431083,0.0,-2.6300635,-2.6300635,0.0,-7.0361557,-7.0361557,0.0,-6.427839,-6.427839,0.0,-0.24129835,-0.24129835,0.0,-0.84419,-0.84419,0.0
0.25671038,0.25671038,0.0,0.06740336,0.06740336,0.0,2234.3865996962686,2234.3865996962686,0.0,2285.8242351279046,2285.8242351279046,0.0,4697.335864994199,4697.335864994199,0.0,0.10753176660382831,0.10753176660382831,0.0,-336.5563,-336.5563,0.0,52.993137,52.993137,0.0,-2.1948617,-2.1948617,0.0,-4.7708836,-4.7708836,0.0,-33.531525,-33.531525,0.0,10.512182,10.512182,0.0,-13.55665,-13.55665,0.0,-8.727539,-8.727539,0.0,-11.140972,-11.140972,0.0,-12.029346,-12.029346,0.0,-6.3098717,-6.3098717,0.0,-13.402106,-13.402106,0.0,-14.098587,-14.098587,0.0,-13.546107,-13.546107,0.0,-14.452778,-14.452778,0.0,2.3141394,2.3141394,0.0,-14.952009,-14.952009,0.0,-2.735175,-2.735175,0.0,2.2989483,2.2989483,0.0,0.2987674,0.2987674,0.0
0.3334059,0.3334059,0.0,0.07034463,0.07034463,0.0,2758.630633574036,2758.630633574036,0.0,2433.0237324987884,2433.0237324987884,0.0,5272.312357254205,5272.312357254205,0.0,0.15387996664733178,0.15387996664733178,0.0,-302.32614,-302.32614,0.0,48.11506,48.11506,0.0,-9.529228,-9.529228,0.0,17.227192,17.227192,0.0,-0.18787017,-0.18787017,0.0,-1.194164,-1.194164,0.0,-23.32937,-23.32937,0.0,-0.90172577,-0.90172577,0.0,-12.866644,-12.866644,0.0,-10.733836,-10.733836,0.0,-5.7380333,-5.7380333,0.0,-14.599904,-14.599904,0.0,-10.365612,-10.365612,0.0,-11.339567,-11.339567,0.0,-13.5374775,-13.5374775,0.0,-1.120875,-1.120875,0.0,-12.662718,-12.662718,0.0,-12.13105,-12.13105,0.0,-6.1414657,-6.1414657,0.0,-8.627363,-8.627363,0.0
0.2601627,0.2601627,0.0,0.064406544,0.064406544,0.0,2200.5566453788524,2200.5566453788524,0.0,2327.179120705117,2327.179120705117,0.0,4548.452001160093,4548.452001160093,0.0,0.09406041545823667,0.09406041545823667,0.0,-357.96396,-357.96396,0.0,50.158344,50.158344,0.0,3.9234543,3.9234543,0.0,11.051001,11.051001,0.0,-13.439564,-13.439564,0.0,2.3185859,2.3185859,0.0,-20.318882,-20.318882,0.0,0.1295907,0.1295907,0.0,-10.467923,-10.467923,0.0,-18.12929,-18.12929,0.0,-11.164866,-11.164866,0.0,-13.213215,-13.213215,0.0,-12.982611,-12.982611,0.0,-12.27198,-12.27198,0.0,-15.672174,-15.672174,0.0,-5.448841,-5.448841,0.0,-11.525164,-11.525164,0.0,-4.881208,-4.881208,0.0,-4.5040154,-4.5040154,0.0,-7.118597,-7.118597,0.0
0.25626352,0.25626352,0.0,0.059073623,0.059073623,0.0,2651.2923631884273,2651.2923631884273,0.0,2500.1211933989052,2500.1211933989052,0.0,5355.172722411543,5355.172722411543,0.0,0.11396892220127611,0.11396892220127611,0.0,-334.91583,-334.91583,0.0,22.176878,22.176878,0.0,-14.517068,-14.517068,0.0,-2.2239845,-2.2239845,0.0,-30.23252,-30.23252,0.0,-0.89012957,-0.89012957,0.0,-21.617294,-21.617294,0.0,-18.530106,-18.530106,0.0,-10.9775915,-10.9775915,0.0,-16.294079,-16.294079,0.0,-8.036259,-8.036259,0.0,-7.957812,-7.957812,0.0,-10.346395,-10.346395,0.0,-10.484904,-10.484904,0.0,-6.6148305,-6.6148305,0.0,7.7137337,7.7137337,0.0,-6.079204,-6.079204,0.0,10.093635,10.093635,0.0,17.465601,17.465601,0.0,12.144232,12.144232,0.0
0.25369096,0.25369096,0.0,0.056434687,0.056434687,0.0,2119.309964993213,2119.309964993213,0.0,2326.6433802349197,2326.6433802349197,0.0,4301.994249383701,4301.994249383701,0.0,0.09533833019141531,0.09533833019141531,0.0,-391.9388,-391.9388,0.0,58.702072,58.702072,0.0,12.446694,12.446694,0.0,14.89631,14.89631,0.0,-1.4534271,-1.4534271,0.0,6.2927165,6.2927165,0.0,-24.531801,-24.531801,0.0,-4.6338468,-4.6338468,0.0,-16.22356,-16.22356,0.0,-19.263788,-19.263788,0.0,-4.327793,-4.327793,0.0,-8.790323,-8.790323,0.0,-14.039697,-14.039697,0.0,-12.892797,-12.892797,0.0,-13.831447,-13.831447,0.0,-7.0691752,-7.0691752,0.0,-14.128555,-14.128555,0.0,-8.7731,-8.7731,0.0,-1.2263948,-1.2263948,0.0,-0.22850727,-0.22850727,0.0
0.2152275,0.2152275,0.0,0.07105765,0.07105765,0.0,2589.2082129176224,2589.2082129176224,0.0,2522.5114449057564,2522.5114449057564,0.0,5336.56223943228,5336.56223943228,0.0,0.12357140915023201,0.12357140915023201,0.0,-351.48807,-351.48807,0.0,24.79334,24.79334,0.0,1.6151768,1.6151768,0.0,-5.5046616,-5.5046616,0.0,-34.016087,-34.016087,0.0,4.315369,4.315369,0.0,-21.978205,-21.978205,0.0,-24.425913,-24.425913,0.0,-14.90088,-14.90088,0.0,-20.01877,-20.01877,0.0,-9.311214,-9.311214,0.0,-12.418746,-12.418746,0.0,-14.705487,-14.705487,0.0,-19.161253,-19.161253,0.0,-7.859255,-7.859255,0.0,3.8794005,3.8794005,0.0,-9.649567,-9.649567,0.0,14.741717,14.741717,0.0,14.935359,14.935359,0.0,10.901222,10.901222,0.0
0.26092643,0.26092643,0.0,0.085288,0.085288,0.0,2512.815682116168,2512.815682116168,0.0,2398.7712294743424,2398.7712294743424,0.0,5048.76173687645,5048.76173687645,0.0,0.12055448810904873,0.12055448810904873,0.0,-322.68726,-322.68726,0.0,33.5236,33.5236,0.0,-11.472552,-11.472552,0.0,0.62246466,0.62246466,0.0,-24.820816,-24.820816,0.0,3.3651059,3.3651059,0.0,-18.952278,-18.952278,0.0,-13.324255,-13.324255,0.0,-5.610013,-5.610013,0.0,-11.506674,-11.506674,0.0,-7.014132,-7.014132,0.0,-11.537315,-11.537315,0.0,-4.774278,-4.774278,0.0,-13.103836,-13.103836,0.0,-6.782181,-6.782181,0.0,10.500969,10.500969,0.0,-1.7874169,-1.7874169,0.0,10.254736,10.254736,0.0,9.825386,9.825386,0.0,-5.3877316,-5.3877316,0.0
