Chromagram_Mean,Chromagram_Median,Chromagram_Std,RootMeanSquare_Mean,RootMeanSquare_Median,RootMeanSquare_Std,SpectralCentroid_Mean,SpectralCentroid_Median,SpectralCentroid_Std,SpectralBandwidth_Mean,SpectralBandwidth_Median,SpectralBandwidth_Std,Rolloff_Mean,Rolloff_Median,Rolloff_Std,ZeroCrossingRate_Mean,ZeroCrossingRate_Median,ZeroCrossingRate_Std,MFCC1_Mean,MFCC1_Median,MFCC1_Std,MFCC2_Mean,MFCC2_Median,MFCC2_Std,MFCC3_Mean,MFCC3_Median,MFCC3_Std,MFCC4_Mean,MFCC4_Median,MFCC4_Std,MFCC5_Mean,MFCC5_Median,MFCC5_Std,MFCC6_Mean,MFCC6_Median,MFCC6_Std,MFCC7_Mean,MFCC7_Median,MFCC7_Std,MFCC8_Mean,MFCC8_Median,MFCC8_Std,MFCC9_Mean,MFCC9_Median,MFCC9_Std,MFCC10_Mean,MFCC10_Median,MFCC10_Std,MFCC11_Mean,MFCC11_Median,MFCC11_Std,MFCC12_Mean,MFCC12_Median,MFCC12_Std,MFCC13_Mean,MFCC13_Median,MFCC13_Std,MFCC14_Mean,MFCC14_Median,MFCC14_Std,MFCC15_Mean,MFCC15_Median,MFCC15_Std,MFCC16_Mean,MFCC16_Median,MFCC16_Std,MFCC17_Mean,MFCC17_Median,MFCC17_Std,MFCC18_Mean,MFCC18_Median,MFCC18_Std,MFCC19_Mean,MFCC19_Median,MFCC19_Std,MFCC20_Mean,MFCC20_Median,MFCC20_Std
0.21942405,0.21942405,0.0,0.06729788,0.06729788,0.0,2744.3091524427828,2744.3091524427828,0.0,2420.270679466544,2420.270679466544,0.0,4942.5196105532195,4942.5196105532195,0.0,0.13352962768271462,0.13352962768271462,0.0,-332.7794,-332.7794,0.0,17.57703,17.57703,0.0,-36.506683,-36.506683,0.0,-10.770524,-10.770524,0.0,-31.316294,-31.316294,0.0,-19.81018,-19.81018,0.0,10.219472,10.219472,0.0,-29.310595,-29.310595,0.0,-2.658038,-2.658038,0.0,-1.5914994,-1.5914994,0.0,-19.791815,-19.791815,0.0,10.195401,10.195401,0.0,-9.241466,-9.241466,0.0,18.390265,18.390265,0.0,5.0504794,5.0504794,0.0,4.0782557,4.0782557,0.0,-2.2139277,-2.2139277,0.0,-2.0766432,-2.0766432,0.0,8.706002,8.706002,0.0,7.586906,7.586906,0.0
0.2765094,0.2765094,0.0,0.04505963,0.04505963,0.0,2792.315600509232,2792.315600509232,0.0,2714.2648287247175,2714.2648287247175,0.0,5597.558650395156,5597.558650395156,0.0,0.12236713312064965,0.12236713312064965,0.0,-379.9059,-379.9059,0.0,34.649498,34.649498,0.0,-25.830765,-25.830765,0.0,-2.2889416,-2.2889416,0.0,-18.985266,-18.985266,0.0,-18.49676,-18.49676,0.0,14.816492,14.816492,0.0,-28.179794,-28.179794,0.0,14.882135,14.882135,0.0,-5.7061563,-5.7061563,0.0,-11.067634,-11.067634,0.0,-2.077185,-2.077185,0.0,-13.683154,-13.683154,0.0,4.5332255,4.5332255,0.0,-6.607504,-6.607504,0.0,14.757479,14.757479,0.0,2.91874,2.91874,0.0,15.623149,15.623149,0.0,13.303403,13.303403,0.0,14.413496,14.413496,0.0
0.22309549,0.22309549,0.0,0.038256817,0.038256817,0.0,1999.253400560134,1999.253400560134,0.0,2407.320645886994,2407.320645886994,0.0,3832.8352147078017,3832.8352147078017,0.0,0.07153830118909513,0.07153830118909513,0.0,-377.93134,-377.93134,0.0,76.61405,76.61405,0.0,-13.781637,-13.781637,0.0,2.4022174,2.4022174,0.0,-6.8028297,-6.8028297,0.0,-14.249499,-14.249499,0.0,9.407236,9.407236,0.0,-21.069769,-21.069769,0.0,15.992233,15.992233,0.0,-10.985997,-10.985997,0.0,-8.188652,-8.188652,0.0,-4.369842,-4.369842,0.0,-15.039924,-15.039924,0.0,7.195403,7.195403,0.0,-16.454973,-16.454973,0.0,4.261408,4.261408,0.0,-15.450899,-15.450899,0.0,-3.115989,-3.115989,0.0,-0.68225634,-0.68225634,0.0,-3.850729,-3.850729,0.0
0.21698177,0.21698177,0.0,0.057878803,0.057878803,0.0,2265.045041258958,2265.045041258958,0.0,2448.731711811777,2448.731711811777,0.0,4536.711159549014,4536.711159549014,0.0,0.10153077871229699,0.10153077871229699,0.0,-357.59912,-357.59912,0.0,55.571655,55.571655,0.0,-5.614916,-5.614916,0.0,-9.570973,-9.570973,0.0,-31.580563,-31.580563,0.0,-11.8855295,-11.8855295,0.0,8.95011,8.95011,0.0,-26.369276,-26.369276,0.0,6.7947435,6.7947435,0.0,-4.7100334,-4.7100334,0.0,-21.402979,-21.402979,0.0,3.2605014,3.2605014,0.0,-13.163394,-13.163394,0.0,0.57433844,0.57433844,0.0,-2.4762917,-2.4762917,0.0,9.608719,9.608719,0.0,7.138315,7.138315,0.0,11.035415,11.035415,0.0,15.770442,15.770442,0.0,5.777786,5.777786,0.0
0.2448697,0.2448697,0.0,0.036143597,0.036143597,0.0,2659.3303940504766,2659.3303940504766,0.0,2570.807591839747,2570.807591839747,0.0,5235.915748259861,5235.915748259861,0.0,0.11842009860788863,0.11842009860788863,0.0,-377.7544,-377.7544,0.0,39.361923,39.361923,0.0,-26.596897,-26.596897,0.0,-6.152271,-6.152271,0.0,-19.053652,-19.053652,0.0,-17.490892,-17.490892,0.0,10.0535345,10.0535345,0.0,-28.332766,-28.332766,0.0,10.161554,10.161554,0.0,-1.2071579,-1.2071579,0.0,-14.413625,-14.413625,0.0,-4.1244993,-4.1244993,0.0,-16.741322,-16.741322,0.0,6.86588,6.86588,0.0,-7.6397185,-7.6397185,0.0,8.189479,8.189479,0.0,0.86427087,0.86427087,0.0,7.0804853,7.0804853,0.0,6.7085934,6.7085934,0.0,7.8746734,7.8746734,0.0
0.25335744,0.25335744,0.0,0.03843148,0.03843148,0.0,2281.830988001234,2281.830988001234,0.0,2441.7403418632334,2441.7403418632334,0.0,4383.205900612674,4383.205900612674,0.0,0.10014410527842227,0.10014410527842227,0.0,-403.97498,-403.97498,0.0,52.019604,52.019604,0.0,-11.564522,-11.564522,0.0,1.8909158,1.8909158,0.0,-10.228936,-10.228936,0.0,-16.398228,-16.398228,0.0,0.93606913,0.93606913,0.0,-18.644575,-18.644575,0.0,3.195079,3.195079,0.0,-12.750349,-12.750349,0.0,-15.840157,-15.840157,0.0,-0.70467913,-0.70467913,0.0,-17.406282,-17.406282,0.0,-0.27981552,-0.27981552,0.0,-11.486762,-11.486762,0.0,1.6130286,1.6130286,0.0,-8.993297,-8.993297,0.0,0.99618393,0.99618393,0.0,1.8477899,1.8477899,0.0,-3.3457212,-3.3457212,0.0
0.32737926,0.32737926,0.0,0.03027106,0.03027106,0.0,1862.0957058428264,1862.0957058428264,0.0,2452.5789776845213,2452.5789776845213,0.0,3946.8712614196634,3946.8712614196634,0.0,0.05455155162412993,0.05455155162412993,0.0,-463.2318,-463.2318,0.0,69.0222,69.0222,0.0,7.942587,7.942587,0.0,12.884512,12.884512,0.0,-6.800805,-6.800805,0.0,-14.958955,-14.958955,0.0,17.90225,17.90225,0.0,-11.616456,-11.616456,0.0,8.56339,8.56339,0.0,-7.224863,-7.224863,0.0,-12.712606,-12.712606,0.0,-2.0376987,-2.0376987,0.0,-15.834743,-15.834743,0.0,11.266748,11.266748,0.0,-7.6077557,-7.6077557,0.0,-1.8669685,-1.8669685,0.0,-6.5550227,-6.5550227,0.0,1.0630577,1.0630577,0.0,5.8344827,5.8344827,0.0,7.895818,7.895818,0.0
0.23280111,0.23280111,0.0,0.045448866,0.045448866,0.0,2384.446801078677,2384.446801078677,0.0,2395.7686774220083,2395.7686774220083,0.0,4462.643935342952,4462.643935342952,0.0,0.11032097411542924,0.11032097411542924,0.0,-355.0575,-355.0575,0.0,49.33069,49.33069,0.0,-21.622889,-21.622889,0.0,-1.5994303,-1.5994303,0.0,-20.650375,-20.650375,0.0,-16.979918,-16.979918,0.0,3.6434884,3.6434884,0.0,-27.585045,-27.585045,0.0,7.247184,7.247184,0.0,-9.239835,-9.239835,0.0,-21.10091,-21.10091,0.0,-2.2469032,-2.2469032,0.0,-22.263704,-22.263704,0.0,1.4311646,1.4311646,0.0,-17.01963,-17.01963,0.0,-0.011420584,-0.011420584,0.0,-17.082003,-17.082003,0.0,-3.070401,-3.070401,0.0,3.152913,3.152913,0.0,1.4355639,1.4355639,0.0
0.40277246,0.40277246,0.0,0.016949251,0.016949251,0.0,4254.417058321325,4254.417058321325,0.0,2565.804490149059,2565.804490149059,0.0,6714.212609665024,6714.212609665024,0.0,0.32352994489559167,0.32352994489559167,0.0,-505.24957,-505.24957,0.0,42.755234,42.755234,0.0,-9.065182,-9.065182,0.0,10.612568,10.612568,0.0,-8.266273,-8.266273,0.0,-9.71602,-9.71602,0.0,8.287948,8.287948,0.0,-13.525909,-13.525909,0.0,4.1219606,4.1219606,0.0,-5.522386,-5.522386,0.0,-4.334455,-4.334455,0.0,0.9253812,0.9253812,0.0,-10.54231,-10.54231,0.0,6.2467213,6.2467213,0.0,-6.4643326,-6.4643326,0.0,3.580807,3.580807,0.0,-3.7930958,-3.7930958,0.0,-1.0055273,-1.0055273,0.0,-1.8837168,-1.8837168,0.0,-4.3122296,-4.3122296,0.0
0.26651105,0.26651105,0.0,0.029794248,0.029794248,0.0,2587.6431081718442,2587.6431081718442,0.0,2493.0171148783943,2493.0171148783943,0.0,4851.090929071201,4851.090929071201,0.0,0.10400957076566125,0.10400957076566125,0.0,-377.60144,-377.60144,0.0,52.90412,52.90412,0.0,-23.897654,-23.897654,0.0,19.104677,19.104677,0.0,-15.043313,-15.043313,0.0,-17.224297,-17.224297,0.0,11.652692,11.652692,0.0,-24.23064,-24.23064,0.0,9.627646,9.627646,0.0,-9.63219,-9.63219,0.0,-10.426555,-10.426555,0.0,-1.5697434,-1.5697434,0.0,-18.295547,-18.295547,0.0,5.6415224,5.6415224,0.0,-6.415241,-6.415241,0.0,4.8952823,4.8952823,0.0,-11.403826,-11.403826,0.0,-1.3030131,-1.3030131,0.0,-3.4811802,-3.4811802,0.0,-11.425319,-11.425319,0.0
0.20147441,0.20147441,0.0,0.0685516,0.0685516,0.0,2930.929198054357,2930.929198054357,0.0,2782.3879722890083,2782.3879722890083,0.0,5989.577857634861,5989.577857634861,0.0,0.1252152515951276,0.1252152515951276,0.0,-325.60486,-325.60486,0.0,19.511824,19.511824,0.0,-34.02248,-34.02248,0.0,-12.668197,-12.668197,0.0,-23.228664,-23.228664,0.0,-24.834816,-24.834816,0.0,14.967377,14.967377,0.0,-38.959232,-38.959232,0.0,16.58427,16.58427,0.0,-0.7459977,-0.7459977,0.0,-18.850542,-18.850542,0.0,-5.1417966,-5.1417966,0.0,-18.351532,-18.351532,0.0,16.006266,16.006266,0.0,-1.0284817,-1.0284817,0.0,24.467518,24.467518,0.0,13.963092,13.963092,0.0,18.74664,18.74664,0.0,14.023984,14.023984,0.0,12.898893,12.898893,0.0
0.3733848,0.3733848,0.0,0.030558597,0.030558597,0.0,3185.4680251971736,3185.4680251971736,0.0,2473.9236712652632,2473.9236712652632,0.0,5527.563249981874,5527.563249981874,0.0,0.20829783570185614,0.20829783570185614,0.0,-463.00262,-463.00262,0.0,30.703253,30.703253,0.0,-13.172736,-13.172736,0.0,4.985021,4.985021,0.0,-6.963062,-6.963062,0.0,-14.790124,-14.790124,0.0,2.9381628,2.9381628,0.0,-5.7079105,-5.7079105,0.0,9.9745865,9.9745865,0.0,-3.5598993,-3.5598993,0.0,-8.406609,-8.406609,0.0,-2.0620131,-2.0620131,0.0,-6.3065934,-6.3065934,0.0,5.277764,5.277764,0.0,-4.3210497,-4.3210497,0.0,8.001593,8.001593,0.0,-0.3971961,-0.3971961,0.0,4.0684185,4.0684185,0.0,9.512203,9.512203,0.0,9.77446,9.77446,0.0
0.28322145,0.28322145,0.0,0.036769394,0.036769394,0.0,2323.2509430354708,2323.2509430354708,0.0,2520.2399381500227,2520.2399381500227,0.0,4784.542839599043,4784.542839599043,0.0,0.08470036977958237,0.08470036977958237,0.0,-370.89792,-370.89792,0.0,64.852234,64.852234,0.0,-25.4197,-25.4197,0.0,0.21931203,0.21931203,0.0,-13.291177,-13.291177,0.0,-6.986055,-6.986055,0.0,8.140041,8.140041,0.0,-26.108562,-26.108562,0.0,13.601057,13.601057,0.0,-5.181183,-5.181183,0.0,-7.947254,-7.947254,0.0,-8.552648,-8.552648,0.0,-10.812559,-10.812559,0.0,6.3956847,6.3956847,0.0,-12.147823,-12.147823,0.0,5.644059,5.644059,0.0,-14.0877,-14.0877,0.0,0.04742336,0.04742336,0.0,-2.4751718,-2.4751718,0.0,4.575511,4.575511,0.0
0.23690812,0.23690812,0.0,0.042722177,0.042722177,0.0,2171.4768438105307,2171.4768438105307,0.0,2326.609508013328,2326.609508013328,0.0,4009.8221568662993,4009.8221568662993,0.0,0.08551606003480279,0.08551606003480279,0.0,-365.87418,-365.87418,0.0,65.791405,65.791405,0.0,-9.17014,-9.17014,0.0,12.706904,12.706904,0.0,-7.2583766,-7.2583766,0.0,-20.179928,-20.179928,0.0,6.469721,6.469721,0.0,-16.389036,-16.389036,0.0,7.199951,7.199951,0.0,-5.077009,-5.077009,0.0,-16.715696,-16.715696,0.0,-4.0843873,-4.0843873,0.0,-15.400941,-15.400941,0.0,10.09955,10.09955,0.0,-14.825057,-14.825057,0.0,1.2885629,1.2885629,0.0,-6.238199,-6.238199,0.0,-1.218102,-1.218102,0.0,5.5457244,5.5457244,0.0,3.788133,3.788133,0.0
0.3436298,0.3436298,0.0,0.042148575,0.042148575,0.0,2598.1759633657784,2598.1759633657784,0.0,2549.482110893282,2549.482110893282,0.0,5287.17576312355,5287.17576312355,0.0,0.11380918285962877,0.11380918285962877,0.0,-408.98163,-408.98163,0.0,34.391945,34.391945,0.0,-18.53767,-18.53767,0.0,1.2898914,1.2898914,0.0,-14.70149,-14.70149,0.0,-7.4312134,-7.4312134,0.0,4.166379,4.166379,0.0,-18.052645,-18.052645,0.0,15.071082,15.071082,0.0,-4.5905557,-4.5905557,0.0,-11.287047,-11.287047,0.0,-2.0175695,-2.0175695,0.0,-8.330917,-8.330917,0.0,6.4164195,6.4164195,0.0,0.40169558,0.40169558,0.0,13.633619,13.633619,0.0,4.2408967,4.2408967,0.0,4.84314,4.84314,0.0,3.6477127,3.6477127,0.0,1.5560242,1.5560242,0.0
0.3195139,0.3195139,0.0,0.029853296,0.029853296,0.0,2487.3857491248173,2487.3857491248173,0.0,2690.923925844013,2690.923925844013,0.0,5200.668242912558,5200.668242912558,0.0,0.08085076493619489,0.08085076493619489,0.0,-401.76318,-401.76318,0.0,55.40837,55.40837,0.0,-12.1953535,-12.1953535,0.0,13.741498,13.741498,0.0,-5.045729,-5.045729,0.0,-17.711754,-17.711754,0.0,8.109995,8.109995,0.0,-12.660962,-12.660962,0.0,9.169476,9.169476,0.0,-4.152973,-4.152973,0.0,-10.128839,-10.128839,0.0,-1.0306009,-1.0306009,0.0,-14.117519,-14.117519,0.0,10.481516,10.481516,0.0,-11.709621,-11.709621,0.0,2.251551,2.251551,0.0,-6.8245726,-6.8245726,0.0,-3.269265,-3.269265,0.0,1.1588725,1.1588725,0.0,0.059498515,0.059498515,0.0
0.22237633,0.22237633,0.0,0.04780998,0.04780998,0.0,2759.655008236967,2759.655008236967,0.0,2548.485084421424,2548.485084421424,0.0,5319.650431409513,5319.650431409513,0.0,0.1194408443300464,0.1194408443300464,0.0,-314.05316,-314.05316,0.0,43.25085,43.25085,0.0,-25.114708,-25.114708,0.0,-6.18769,-6.18769,0.0,-24.22025,-24.22025,0.0,-18.589008,-18.589008,0.0,4.1555023,4.1555023,0.0,-32.06313,-32.06313,0.0,6.45201,6.45201,0.0,-9.275886,-9.275886,0.0,-17.60251,-17.60251,0.0,0.056027867,0.056027867,0.0,-17.93347,-17.93347,0.0,5.7376614,5.7376614,0.0,-8.780044,-8.780044,0.0,3.3151312,3.3151312,0.0,-2.4970045,-2.4970045,0.0,7.682362,7.682362,0.0,11.149624,11.149624,0.0,13.039149,13.039149,0.0
0.26591206,0.26591206,0.0,0.0266382,0.0266382,0.0,2469.4415306519477,2469.4415306519477,0.0,2660.216894321307,2660.216894321307,0.0,4875.696735426334,4875.696735426334,0.0,0.094242812862529,0.094242812862529,0.0,-421.36743,-421.36743,0.0,58.896862,58.896862,0.0,-4.941996,-4.941996,0.0,7.0200396,7.0200396,0.0,-21.492264,-21.492264,0.0,-18.276707,-18.276707,0.0,16.97495,16.97495,0.0,-24.479422,-24.479422,0.0,12.967267,12.967267,0.0,-11.9856615,-11.9856615,0.0,-11.171246,-11.171246,0.0,-5.3553643,-5.3553643,0.0,-13.209004,-13.209004,0.0,9.172012,9.172012,0.0,-10.942182,-10.942182,0.0,4.0021796,4.0021796,0.0,-11.13257,-11.13257,0.0,-2.7512457,-2.7512457,0.0,-3.143591,-3.143591,0.0,1.7908219,1.7908219,0.0
0.20177448,0.20177448,0.0,0.0637067,0.0637067,0.0,2251.2442593349456,2251.2442593349456,0.0,2396.8805239490844,2396.8805239490844,0.0,4335.568060288573,4335.568060288573,0.0,0.08771842372389792,0.08771842372389792,0.0,-346.40106,-346.40106,0.0,48.378834,48.378834,0.0,-16.359318,-16.359318,0.0,4.7798233,4.7798233,0.0,-12.546725,-12.546725,0.0,-25.23225,-25.23225,0.0,6.797602,6.797602,0.0,-23.980904,-23.980904,0.0,12.183933,12.183933,0.0,-8.505355,-8.505355,0.0,-23.337135,-23.337135,0.0,1.1211079,1.1211079,0.0,-16.487173,-16.487173,0.0,10.930308,10.930308,0.0,-8.283679,-8.283679,0.0,9.495214,9.495214,0.0,5.9038754,5.9038754,0.0,4.988481,4.988481,0.0,12.290611,12.290611,0.0,8.205846,8.205846,0.0
0.2119606,0.2119606,0.0,0.060779244,0.060779244,0.0,2485.736539925817,2485.736539925817,0.0,2318.2242514754835,2318.2242514754835,0.0,4575.905586118764,4575.905586118764,0.0,0.1305727505075406,0.1305727505075406,0.0,-387.40958,-387.40958,0.0,24.837229,24.837229,0.0,-30.884829,-30.884829,0.0,-22.268074,-22.268074,0.0,-31.309826,-31.309826,0.0,-22.657745,-22.657745,0.0,15.208735,15.208735,0.0,-21.803394,-21.803394,0.0,1.8974347,1.8974347,0.0,5.3497663,5.3497663,0.0,-22.386656,-22.386656,0.0,7.235789,7.235789,0.0,-11.309096,-11.309096,0.0,23.673037,23.673037,0.0,18.78362,18.78362,0.0,30.203217,30.203217,0.0,25.433342,25.433342,0.0,9.793465,9.793465,0.0,-1.2171111,-1.2171111,0.0,-6.2193637,-6.2193637,0.0
0.22659512,0.22659512,0.0,0.06400926,0.06400926,0.0,2164.7431018623565,2164.7431018623565,0.0,2360.108604636086,2360.108604636086,0.0,4065.7035668322214,4065.7035668322214,0.0,0.0879665295098608,0.0879665295098608,0.0,-354.3926,-354.3926,0.0,57.034668,57.034668,0.0,-17.960981,-17.960981,0.0,-4.6795673,-4.6795673,0.0,-17.262545,-17.262545,0.0,-22.776646,-22.776646,0.0,9.376756,9.376756,0.0,-21.845236,-21.845236,0.0,10.148488,10.148488,0.0,1.4471396,1.4471396,0.0,-20.7947,-20.7947,0.0,1.2965188,1.2965188,0.0,-12.776906,-12.776906,0.0,6.577248,6.577248,0.0,-0.56556594,-0.56556594,0.0,14.723981,14.723981,0.0,9.170367,9.170367,0.0,19.712904,19.712904,0.0,19.920767,19.920767,0.0,13.49048,13.49048,0.0
0.35488468,0.35488468,0.0,0.04341966,0.04341966,0.0,1436.6395526226636,1436.6395526226636,0.0,2035.333623965778,2035.333623965778,0.0,2630.7728778458527,2630.7728778458527,0.0,0.04767822832076566,0.04767822832076566,0.0,-439.83704,-439.83704,0.0,75.93132,75.93132,0.0,-4.6940737,-4.6940737,0.0,3.7931824,3.7931824,0.0,-8.8918705,-8.8918705,0.0,-1.1528566,-1.1528566,0.0,10.270914,10.270914,0.0,-11.26237,-11.26237,0.0,12.561845,12.561845,0.0,-4.6861377,-4.6861377,0.0,-9.758169,-9.758169,0.0,-2.7190065,-2.7190065,0.0,-7.519652,-7.519652,0.0,5.2584324,5.2584324,0.0,-9.952536,-9.952536,0.0,5.4148855,5.4148855,0.0,-7.743095,-7.743095,0.0,0.12498577,0.12498577,0.0,7.013875,7.013875,0.0,7.6783814,7.6783814,0.0
0.30599648,0.30599648,0.0,0.037912354,0.037912354,0.0,1783.6791246349042,1783.6791246349042,0.0,2361.041121113006,2361.041121113006,0.0,3501.7185007613107,3501.7185007613107,0.0,0.05440427421693735,0.05440427421693735,0.0,-417.93604,-417.93604,0.0,78.03212,78.03212,0.0,0.84985423,0.84985423,0.0,2.355382,2.355382,0.0,-7.966139,-7.966139,0.0,-6.953936,-6.953936,0.0,10.491357,10.491357,0.0,-15.468476,-15.468476,0.0,8.172044,8.172044,0.0,-1.9193578,-1.9193578,0.0,-8.598631,-8.598631,0.0,-1.372213,-1.372213,0.0,-11.020389,-11.020389,0.0,7.9667516,7.9667516,0.0,-9.928446,-9.928446,0.0,3.150937,3.150937,0.0,-7.636128,-7.636128,0.0,-3.1143196,-3.1143196,0.0,1.3152686,1.3152686,0.0,-2.165784,-2.165784,0.0
0.23135577,0.23135577,0.0,0.032094806,0.032094806,0.0,2704.6755123402572,2704.6755123402572,0.0,2523.208131545099,2523.208131545099,0.0,5179.709591611079,5179.709591611079,0.0,0.1113258591937355,0.1113258591937355,0.0,-377.09406,-377.09406,0.0,38.43308,38.43308,0.0,-23.540445,-23.540445,0.0,16.484863,16.484863,0.0,-24.666546,-24.666546,0.0,-24.67512,-24.67512,0.0,11.290814,11.290814,0.0,-23.733936,-23.733936,0.0,12.385255,12.385255,0.0,-8.95923,-8.95923,0.0,-16.18514,-16.18514,0.0,3.0915794,3.0915794,0.0,-17.823997,-17.823997,0.0,6.2026153,6.2026153,0.0,-14.520292,-14.520292,0.0,6.966585,6.966585,0.0,-1.4250398,-1.4250398,0.0,8.196252,8.196252,0.0,18.928482,18.928482,0.0,7.1267943,7.1267943,0.0
0.23151447,0.23151447,0.0,0.045217697,0.045217697,0.0,2421.4583579645105,2421.4583579645105,0.0,2499.627807055287,2499.627807055287,0.0,4776.149386872825,4776.149386872825,0.0,0.10153644322795824,0.10153644322795824,0.0,-351.14075,-351.14075,0.0,50.40418,50.40418,0.0,-21.638008,-21.638008,0.0,-0.28947827,-0.28947827,0.0,-12.715596,-12.715596,0.0,-17.41962,-17.41962,0.0,5.0830913,5.0830913,0.0,-20.604118,-20.604118,0.0,4.4800644,4.4800644,0.0,-9.961946,-9.961946,0.0,-17.4233,-17.4233,0.0,-5.0714483,-5.0714483,0.0,-18.933588,-18.933588,0.0,3.5743408,3.5743408,0.0,-15.169292,-15.169292,0.0,2.5875294,2.5875294,0.0,-5.9639406,-5.9639406,0.0,1.816646,1.816646,0.0,0.8834976,0.8834976,0.0,-6.4747386,-6.4747386,0.0
0.2025107,0.2025107,0.0,0.07225537,0.07225537,0.0,2584.9284036561135,2584.9284036561135,0.0,2333.135220424234,2333.135220424234,0.0,4781.944866136166,4781.944866136166,0.0,0.11713765226218098,0.11713765226218098,0.0,-333.95428,-333.95428,0.0,27.6711,27.6711,0.0,-30.303577,-30.303577,0.0,7.6798177,7.6798177,0.0,-29.858137,-29.858137,0.0,-23.584879,-23.584879,0.0,4.6605387,4.6605387,0.0,-33.896362,-33.896362,0.0,11.829795,11.829795,0.0,-4.7789183,-4.7789183,0.0,-23.342083,-23.342083,0.0,3.4640682,3.4640682,0.0,-18.850235,-18.850235,0.0,0.52711153,0.52711153,0.0,-8.920804,-8.920804,0.0,7.210877,7.210877,0.0,9.931988,9.931988,0.0,19.360907,19.360907,0.0,24.572138,24.572138,0.0,14.739467,14.739467,0.0
0.23205312,0.23205312,0.0,0.05391964,0.05391964,0.0,2165.8938359713597,2165.8938359713597,0.0,2195.538526761937,2195.538526761937,0.0,3836.682213873985,3836.682213873985,0.0,0.10564095127610208,0.10564095127610208,0.0,-349.92288,-349.92288,0.0,57.77921,57.77921,0.0,-21.016844,-21.016844,0.0,-3.4589179,-3.4589179,0.0,-20.477175,-20.477175,0.0,-17.91575,-17.91575,0.0,6.965507,6.965507,0.0,-21.171486,-21.171486,0.0,9.318946,9.318946,0.0,-0.14268252,-0.14268252,0.0,-16.672361,-16.672361,0.0,-6.675265,-6.675265,0.0,-13.655043,-13.655043,0.0,5.951249,5.951249,0.0,-11.4201145,-11.4201145,0.0,5.2220902,5.2220902,0.0,-1.0141066,-1.0141066,0.0,11.995441,11.995441,0.0,21.347452,21.347452,0.0,23.27632,23.27632,0.0
0.36789957,0.36789957,0.0,0.03463136,0.03463136,0.0,1746.1391412283785,1746.1391412283785,0.0,2285.295684912303,2285.295684912303,0.0,3320.1601245287125,3320.1601245287125,0.0,0.06376205408932714,0.06376205408932714,0.0,-452.28778,-452.28778,0.0,60.63704,60.63704,0.0,-2.29313,-2.29313,0.0,6.1728096,6.1728096,0.0,-3.6513474,-3.6513474,0.0,-3.9217865,-3.9217865,0.0,11.913031,11.913031,0.0,-15.551425,-15.551425,0.0,13.521575,13.521575,0.0,-1.0053886,-1.0053886,0.0,-8.377829,-8.377829,0.0,-4.1278086,-4.1278086,0.0,-7.9523425,-7.9523425,0.0,4.8347893,4.8347893,0.0,-8.563704,-8.563704,0.0,5.4945965,5.4945965,0.0,-7.640664,-7.640664,0.0,4.1238456,4.1238456,0.0,9.319796,9.319796,0.0,13.346626,13.346626,0.0
0.2542886,0.2542886,0.0,0.063861646,0.063861646,0.0,2509.76213826713,2509.76213826713,0.0,2340.337517902726,2340.337517902726,0.0,4587.671408243909,4587.671408243909,0.0,0.12485498839907193,0.12485498839907193,0.0,-355.37167,-355.37167,0.0,37.33108,37.33108,0.0,-18.244287,-18.244287,0.0,-10.216893,-10.216893,0.0,-18.28671,-18.28671,0.0,-12.596209,-12.596209,0.0,5.129454,5.129454,0.0,-19.80984,-19.80984,0.0,-1.1736757,-1.1736757,0.0,6.7313094,6.7313094,0.0,-19.198488,-19.198488,0.0,6.8643236,6.8643236,0.0,-5.3497024,-5.3497024,0.0,15.920456,15.920456,0.0,6.166274,6.166274,0.0,11.459926,11.459926,0.0,0.2992105,0.2992105,0.0,1.424415,1.424415,0.0,4.167144,4.167144,0.0,13.720255,13.720255,0.0
0.29997876,0.29997876,0.0,0.056370333,0.056370333,0.0,1848.518332265264,1848.518332265264,0.0,2091.857201435006,2091.857201435006,0.0,3310.8174122679816,3310.8174122679816,0.0,0.08158828487529002,0.08158828487529002,0.0,-372.92786,-372.92786,0.0,71.39227,71.39227,0.0,-19.316792,-19.316792,0.0,-0.5485078,-0.5485078,0.0,-13.904936,-13.904936,0.0,-1.9587235,-1.9587235,0.0,10.266005,10.266005,0.0,-22.0611,-22.0611,0.0,13.360785,13.360785,0.0,-1.7465631,-1.7465631,0.0,-11.385928,-11.385928,0.0,-3.9243019,-3.9243019,0.0,-12.916183,-12.916183,0.0,0.8813294,0.8813294,0.0,-9.635665,-9.635665,0.0,3.6952915,3.6952915,0.0,-4.8253484,-4.8253484,0.0,7.7682915,7.7682915,0.0,12.312537,12.312537,0.0,12.928008,12.928008,0.0
